forecast_date,rank,cell_id,risk,background,trigger
2012-08-10,1,c0014_0024,0.053465336108081574,0.04945479452054795,0.004010541587533624
2012-08-10,2,c0012_0029,0.036031039238303655,0.03383835616438356,0.002192683073920096
2012-08-10,3,c0014_0022,0.027572685710668416,0.02603013698630137,0.0015425487243670472
2012-08-10,4,c0012_0038,0.027495190143302237,0.02603013698630137,0.001465053157000867
2012-08-10,5,c0022_0006,0.026972744006340556,0.02603013698630137,0.0009426070200391867
2012-08-10,6,c0016_0021,0.026762556398423745,0.02603013698630137,0.0007324194121223769
2012-08-10,7,c0029_0058,0.024316542182709858,0.023427397260273968,0.0008891449224358895
2012-08-10,8,c0016_0052,0.024081276045066706,0.023427397260273968,0.0006538787847927383
2012-08-10,9,c0013_0024,0.022462596353228795,0.020824657534246574,0.0016379388189822197
2012-08-10,10,c0009_0027,0.021940779222373457,0.020824657534246574,0.001116121688126882
2012-08-10,11,c0023_0058,0.019355566564220095,0.018221917808219176,0.001133648756000918
2012-08-10,12,c0030_0062,0.019067694198089857,0.018221917808219176,0.0008457763898706787
2012-08-10,13,c0016_0017,0.01856749104033686,0.018221917808219176,0.0003455732321176838
2012-08-10,14,c0013_0029,0.016666595911788876,0.01561917808219178,0.0010474178295970975
2012-08-10,15,c0017_0052,0.016582609390144474,0.01561917808219178,0.0009634313079526938
2012-08-10,16,c0010_0054,0.016047823875890845,0.01561917808219178,0.0004286457936990637
2012-08-10,17,c0009_0056,0.013879345363497895,0.013016438356164384,0.0008629070073335103
2012-08-10,18,c0015_0045,0.013821240157702891,0.013016438356164384,0.000804801801538506
2012-08-10,19,c0018_0019,0.013807087089761335,0.013016438356164384,0.0007906487335969506
2012-08-10,20,c0016_0050,0.013754171493072863,0.013016438356164384,0.0007377331369084792
2012-08-11,1,c0014_0024,0.053971459280548105,0.04945479452054795,0.004516664760000154
2012-08-11,2,c0012_0029,0.036006810943935035,0.03383835616438356,0.002168454779551473
2012-08-11,3,c0014_0022,0.027555641147769004,0.02603013698630137,0.0015255041614676344
2012-08-11,4,c0012_0038,0.027479001876253666,0.02603013698630137,0.0014488648899522972
2012-08-11,5,c0016_0021,0.027303374671704003,0.02603013698630137,0.0012732376854026337
2012-08-11,6,c0022_0006,0.026962328565720308,0.02603013698630137,0.0009321915794189377
2012-08-11,7,c0029_0058,0.024306717477455657,0.023427397260273968,0.0008793202171816873
2012-08-11,8,c0016_0052,0.024074050939045785,0.023427397260273968,0.0006466536787718154
2012-08-11,9,c0013_0024,0.022444497766918668,0.020824657534246574,0.0016198402326720932
2012-08-11,10,c0009_0027,0.021928446512219042,0.020824657534246574,0.0011037889779724698
2012-08-11,11,c0023_0058,0.019343040186788854,0.018221917808219176,0.0011211223785696784
2012-08-11,12,c0030_0062,0.01905834869823739,0.018221917808219176,0.0008364308900182159
2012-08-11,13,c0016_0017,0.018563672590651517,0.018221917808219176,0.00034175478243234244
2012-08-11,14,c0013_0029,0.016655022352525226,0.01561917808219178,0.0010358442703334446
2012-08-11,15,c0017_0052,0.016571963849249548,0.01561917808219178,0.0009527857670577691
2012-08-11,16,c0010_0054,0.016043087506739672,0.01561917808219178,0.0004239094245478913
2012-08-11,17,c0009_0056,0.013869810576991312,0.013016438356164384,0.0008533722208269284
2012-08-11,18,c0015_0045,0.01381234741110034,0.013016438356164384,0.0007959090549359554
2012-08-11,19,c0018_0019,0.013798350729049835,0.013016438356164384,0.0007819123728854509
2012-08-11,20,c0016_0050,0.013746019829105052,0.013016438356164384,0.0007295814729406671
2012-08-12,1,c0014_0024,0.05447097160242421,0.04945479452054795,0.0050161770818762585
2012-08-12,2,c0012_0029,0.035982850362787255,0.03383835616438356,0.002144494198403696
2012-08-12,3,c0014_0022,0.027538784920654286,0.02603013698630137,0.0015086479343529155
2012-08-12,4,c0012_0038,0.02746299248325399,0.02603013698630137,0.0014328554969526204
2012-08-12,5,c0016_0021,0.027289305890943995,0.02603013698630137,0.0012591689046426273
2012-08-12,6,c0022_0006,0.026952028211664245,0.02603013698630137,0.0009218912253628748
2012-08-12,7,c0029_0058,0.024849098332822183,0.023427397260273968,0.0014217010725482142
2012-08-12,8,c0016_0052,0.0240669056676337,0.023427397260273968,0.0006395084073597338
2012-08-12,9,c0013_0024,0.0224265991629416,0.020824657534246574,0.0016019416286950244
2012-08-12,10,c0009_0027,0.02191625007371079,0.020824657534246574,0.0010915925394642146
2012-08-12,11,c0023_0058,0.01933065222095179,0.018221917808219176,0.0011087344127326117
2012-08-12,12,c0030_0062,0.019049106462520154,0.018221917808219176,0.0008271886543009768
2012-08-12,13,c0016_0017,0.018559896333348702,0.018221917808219176,0.0003379785251295248
2012-08-12,14,c0013_0029,0.01664357667658592,0.01561917808219178,0.001024398594394139
2012-08-12,15,c0017_0052,0.01656143593743727,0.01561917808219178,0.0009422578552454892
2012-08-12,16,c0010_0054,0.01603840347262378,0.01561917808219178,0.0004192253904319997
2012-08-12,17,c0024_0064,0.013872324042163103,0.013016438356164384,0.0008558856859987185
2012-08-12,18,c0009_0056,0.013860381146163794,0.013016438356164384,0.0008439427899994098
2012-08-12,19,c0015_0045,0.013803552925885856,0.013016438356164384,0.000787114569721471
2012-08-12,20,c0018_0019,0.013789710901723186,0.013016438356164384,0.0007732725455588013
2012-08-13,1,c0014_0024,0.05496483734183129,0.04945479452054795,0.005510042821283338
2012-08-13,2,c0012_0029,0.035959154536733456,0.03383835616438356,0.0021207983723498932
2012-08-13,3,c0014_0022,0.027522114948287157,0.02603013698630137,0.0014919779619857877
2012-08-13,4,c0012_0038,0.0274471599878146,0.02603013698630137,0.0014170230015132304
2012-08-13,5,c0016_0021,0.027275392564734498,0.02603013698630137,0.0012452555784331278
2012-08-13,6,c0022_0006,0.026941841672510635,0.02603013698630137,0.0009117046862092662
2012-08-13,7,c0029_0058,0.02483338908943011,0.023427397260273968,0.0014059918291561434
2012-08-13,8,c0016_0052,0.024059839348689112,0.023427397260273968,0.000632442088415145
2012-08-13,9,c0013_0024,0.02240889833157066,0.020824657534246574,0.0015842407973240844
2012-08-13,10,c0009_0027,0.02190418840110005,0.020824657534246574,0.0010795308668534764
2012-08-13,11,c0023_0058,0.019318401137314662,0.018221917808219176,0.0010964833290954847
2012-08-13,12,c0030_0062,0.01903996634990964,0.018221917808219176,0.0008180485416904666
2012-08-13,13,c0016_0017,0.018556161802219005,0.018221917808219176,0.00033424399399982924
2012-08-13,14,c0013_0029,0.01663225747091001,0.01561917808219178,0.0010130793887182306
2012-08-13,15,c0017_0052,0.016551024354952062,0.01561917808219178,0.0009318462727602826
2012-08-13,16,c0010_0054,0.016033771195261403,0.01561917808219178,0.00041459311306962267
2012-08-13,17,c0024_0064,0.013862866838523913,0.013016438356164384,0.0008464284823595284
2012-08-13,18,c0009_0056,0.0138510559068761,0.013016438356164384,0.0008346175507117152
2012-08-13,19,c0015_0045,0.01379485561630935,0.013016438356164384,0.0007784172601449669
2012-08-13,20,c0018_0019,0.013781166541125064,0.013016438356164384,0.0007647281849606789
2012-08-14,1,c0014_0024,0.05490395351368229,0.04945479452054795,0.0054491589931343395
2012-08-14,2,c0012_0029,0.03648615863606222,0.03383835616438356,0.0026478024716786565
2012-08-14,3,c0014_0022,0.027505629172625168,0.02603013698630137,0.0014754921863237979
2012-08-14,4,c0012_0038,0.02743150243528632,0.02603013698630137,0.001401365448984952
2012-08-14,5,c0016_0021,0.02726163297536324,0.02603013698630137,0.0012314959890618704
2012-08-14,6,c0022_0006,0.026931767690649117,0.02603013698630137,0.0009016307043477471
2012-08-14,7,c0029_0058,0.02481785342706201,0.023427397260273968,0.0013904561667880417
2012-08-14,8,c0016_0052,0.024052851109817988,0.023427397260273968,0.000625453849544019
2012-08-14,9,c0013_0024,0.02239139308749554,0.020824657534246574,0.0015667355532489671
2012-08-14,10,c0009_0027,0.021892260005276123,0.020824657534246574,0.001067602471029551
2012-08-14,11,c0023_0058,0.019306285423382454,0.018221917808219176,0.0010843676151632755
2012-08-14,12,c0030_0062,0.019030927231985288,0.018221917808219176,0.0008090094237661123
2012-08-14,13,c0016_0017,0.018552468536204462,0.018221917808219176,0.0003305507279852866
2012-08-14,14,c0013_0029,0.016621063338050322,0.01561917808219178,0.001001885255858543
2012-08-14,15,c0017_0052,0.016540727816400154,0.01561917808219178,0.0009215497342083722
2012-08-14,16,c0010_0054,0.016029190102760563,0.01561917808219178,0.0004100120205687825
2012-08-14,17,c0024_0064,0.013853514133303303,0.013016438356164384,0.0008370757771389196
2012-08-14,18,c0009_0056,0.013841833707852275,0.013016438356164384,0.000825395351687891
2012-08-14,19,c0015_0045,0.013786254408617858,0.013016438356164384,0.0007698160524534734
2012-08-14,20,c0018_0019,0.013772716592385282,0.013016438356164384,0.0007562782362208981
2012-08-15,1,c0014_0024,0.06265196160621482,0.057263013698630134,0.005388947907584682
2012-08-15,2,c0012_0029,0.04166238090157837,0.03904383561643836,0.002618545285140018
2012-08-15,3,c0016_0021,0.029850765150125403,0.028632876712328763,0.0012178884377966408
2012-08-15,4,c0014_0022,0.02748932555836643,0.02603013698630137,0.0014591885720650604
2012-08-15,5,c0012_0038,0.027416017892618088,0.02603013698630137,0.0013858809063167202
2012-08-15,6,c0029_0058,0.02740522915374254,0.02603013698630137,0.0013750921674411693
2012-08-15,7,c0022_0006,0.02692180502236543,0.02603013698630137,0.0008916680360640581
2012-08-15,8,c0009_0027,0.024483203139609798,0.023427397260273968,0.001055805879335828
2012-08-15,9,c0016_0052,0.024045940088265907,0.023427397260273968,0.0006185428279919398
2012-08-15,10,c0013_0024,0.019761822378938802,0.018221917808219176,0.0015399045707196269
2012-08-15,11,c0023_0058,0.01929430358337262,0.018221917808219176,0.0010723857751534435
2012-08-15,12,c0030_0062,0.019021987992795125,0.018221917808219176,0.0008000701845759487
2012-08-15,13,c0013_0029,0.016609992896000927,0.01561917808219178,0.0009908148138091475
2012-08-15,14,c0017_0052,0.016530545050590862,0.01561917808219178,0.0009113669683990808
2012-08-15,15,c0024_0064,0.016447004497861826,0.01561917808219178,0.0008278264156700471
2012-08-15,16,c0010_0054,0.016024659629548466,0.01561917808219178,0.00040548154735668517
2012-08-15,17,c0016_0017,0.015936576999676967,0.01561917808219178,0.00031739891748518796
2012-08-15,18,c0009_0056,0.013832713410537519,0.013016438356164384,0.0008162750543731337
2012-08-15,19,c0015_0045,0.013777748240922958,0.013016438356164384,0.0007613098847585732
2012-08-15,20,c0018_0019,0.013764360012289563,0.013016438356164384,0.0007479216561251782
2012-08-16,1,c0014_0024,0.06259241582972068,0.057263013698630134,0.005329402131090539
2012-08-16,2,c0012_0029,0.041633446995561346,0.03904383561643836,0.0025896113791229855
2012-08-16,3,c0016_0021,0.02983730795700432,0.028632876712328763,0.0012044312446755552
2012-08-16,4,c0014_0022,0.027473202092698355,0.02603013698630137,0.0014430651063969842
2012-08-16,5,c0012_0038,0.027400704448118304,0.02603013698630137,0.0013705674618169344
2012-08-16,6,c0029_0058,0.027390034920607337,0.02603013698630137,0.001359897934305968
2012-08-16,7,c0022_0006,0.026911952437687868,0.02603013698630137,0.0008818154513864973
2012-08-16,8,c0009_0027,0.024471536895661946,0.023427397260273968,0.001044139635387979
2012-08-16,9,c0016_0052,0.02403910543081156,0.023427397260273968,0.0006117081705375925
2012-08-16,10,c0013_0024,0.019744807032907843,0.018221917808219176,0.0015228892246886654
2012-08-16,11,c0023_0058,0.01928245413803044,0.018221917808219176,0.0010605363298112627
2012-08-16,12,c0030_0062,0.019013147528718022,0.018221917808219176,0.0007912297204988447
2012-08-16,13,c0013_0029,0.016599044778026522,0.01561917808219178,0.0009798666958347414
2012-08-16,14,c0017_0052,0.016520474800379673,0.01561917808219178,0.0009012967181878927
2012-08-16,15,c0024_0064,0.016437857338236467,0.01561917808219178,0.0008186792560446853
2012-08-16,16,c0010_0054,0.016020179216301677,0.01561917808219178,0.0004010011341098958
2012-08-16,17,c0016_0017,0.015933069865200225,0.01561917808219178,0.0003138917830084462
2012-08-16,18,c0009_0056,0.013823693888957612,0.013016438356164384,0.0008072555327932282
2012-08-16,19,c0015_0045,0.013769336063069687,0.013016438356164384,0.0007528977069053019
2012-08-16,20,c0018_0019,0.013756095769150734,0.013016438356164384,0.00073965741298635
2012-08-17,1,c0014_0024,0.06253352801087599,0.057263013698630134,0.005270514312245847
2012-08-17,2,c0012_0029,0.041604832797942005,0.03904383561643836,0.0025609971815036482
2012-08-17,3,c0016_0021,0.029823999460628418,0.028632876712328763,0.0011911227482996535
2012-08-17,4,c0014_0022,0.027457256785049143,0.02603013698630137,0.001427119798747773
2012-08-17,5,c0012_0038,0.02738556021121881,0.02603013698630137,0.0013554232249174405
2012-08-17,6,c0029_0058,0.027375008577833256,0.02603013698630137,0.001344871591531888
2012-08-17,7,c0022_0006,0.02690220872023544,0.02603013698630137,0.0008720717339340723
2012-08-17,8,c0009_0027,0.024459999559168125,0.023427397260273968,0.0010326022988941558
2012-08-17,9,c0016_0052,0.024032346293661393,0.023427397260273968,0.0006049490333874251
2012-08-17,10,c0013_0024,0.01972797969982655,0.018221917808219176,0.0015060618916073753
2012-08-17,11,c0023_0058,0.019270735624446374,0.018221917808219176,0.0010488178162271957
2012-08-17,12,c0030_0062,0.01900440474832743,0.018221917808219176,0.0007824869401082539
2012-08-17,13,c0013_0029,0.0165882176324937,0.01561917808219178,0.0009690395503019171
2012-08-17,14,c0017_0052,0.016510515822513033,0.01561917808219178,0.0008913377403212512
2012-08-17,15,c0024_0064,0.016428811251164032,0.01561917808219178,0.0008096331689722504
2012-08-17,16,c0010_0054,0.016015748309877065,0.01561917808219178,0.0003965702276852858
2012-08-17,17,c0016_0017,0.015929601483194146,0.01561917808219178,0.00031042340100236623
2012-08-17,18,c0009_0056,0.01381477402957992,0.013016438356164384,0.0007983356734155355
2012-08-17,19,c0015_0045,0.013761016836506884,0.013016438356164384,0.0007445784803424998
2012-08-17,20,c0018_0019,0.01374792284268137,0.013016438356164384,0.0007314844865169863
2012-08-18,1,c0014_0024,0.06302344025464775,0.057263013698630134,0.005760426556017609
2012-08-18,2,c0012_0029,0.04157653477606703,0.03904383561643836,0.002532699159628671
2012-08-18,3,c0016_0021,0.029810838017956552,0.028632876712328763,0.0011779613056277893
2012-08-18,4,c0014_0022,0.027993456882853145,0.02603013698630137,0.001963319896551777
2012-08-18,5,c0012_0038,0.027370583312241497,0.02603013698630137,0.0013404463259401266
2012-08-18,6,c0029_0058,0.027360148270297167,0.02603013698630137,0.0013300112839957977
2012-08-18,7,c0022_0006,0.026892572667067696,0.02603013698630137,0.0008624356807663267
2012-08-18,8,c0009_0027,0.024448589705751145,0.023427397260273968,0.0010211924454771749
2012-08-18,9,c0016_0052,0.024025661842345444,0.023427397260273968,0.000598264582071476
2012-08-18,10,c0013_0024,0.01971133830222503,0.018221917808219176,0.0014894204940058549
2012-08-18,11,c0023_0058,0.019259146595875465,0.018221917808219176,0.0010372287876562868
2012-08-18,12,c0030_0062,0.018995758572256643,0.018221917808219176,0.000773840764037468
2012-08-18,13,c0013_0029,0.01657751012270407,0.01561917808219178,0.0009583320405122883
2012-08-18,14,c0017_0052,0.016500666887474848,0.01561917808219178,0.0008814888052830666
2012-08-18,15,c0024_0064,0.01641986511983216,0.01561917808219178,0.0008006870376403788
2012-08-18,16,c0010_0054,0.016011366363243525,0.01561917808219178,0.00039218828105174277
2012-08-18,17,c0016_0017,0.015926171425459015,0.01561917808219178,0.0003069933432672336
2012-08-18,18,c0009_0056,0.013805952731175904,0.013016438356164384,0.0007895143750115196
2012-08-18,19,c0015_0045,0.013752789534158977,0.013016438356164384,0.0007363511779945919
2012-08-18,20,c0018_0019,0.013739840223867823,0.013016438356164384,0.0007234018677034384
2012-08-19,1,c0014_0024,0.0629597897837028,0.057263013698630134,0.005696776085072662
2012-08-19,2,c0012_0029,0.04154854943631752,0.03904383561643836,0.0025047138198791646
2012-08-19,3,c0016_0021,0.029797822004102543,0.028632876712328763,0.0011649452917737793
2012-08-19,4,c0014_0022,0.027971762962304754,0.02603013698630137,0.001941625976003383
2012-08-19,5,c0012_0038,0.027355771902167467,0.02603013698630137,0.001325634915866096
