forecast_date,rank,cell_id,risk,background,trigger
2012-08-30,20,c0018_0034,0.00848123415571455,0.007810958904109587,0.0006702752516049626
2012-08-31,1,c0062_0026,0.04913482042405781,0.046852054794520544,0.0022827656295372678
2012-08-31,2,c0057_0037,0.02437978631411409,0.020824657534246574,0.003555128779867514
2012-08-31,3,c0018_0036,0.022104271548631333,0.020824657534246574,0.0012796140143847595
2012-08-31,4,c0019_0017,0.019025981502285783,0.018221917808219176,0.0008040636940666073
2012-08-31,5,c0038_0033,0.01892529873828967,0.018221917808219176,0.000703380930070492
2012-08-31,6,c0036_0036,0.01845108757521943,0.018221917808219176,0.00022916976700025304
2012-08-31,7,c0057_0029,0.016817677112484438,0.01561917808219178,0.0011984990302926584
2012-08-31,8,c0036_0035,0.016041858282903564,0.01561917808219178,0.00042268020071178247
2012-08-31,9,c0023_0030,0.01596054238769798,0.01561917808219178,0.000341364305506197
2012-08-31,10,c0064_0035,0.014028866893587682,0.013016438356164384,0.0010124285374232976
2012-08-31,11,c0062_0007,0.013597336286996704,0.013016438356164384,0.0005808979308323201
2012-08-31,12,c0030_0019,0.013390849708287104,0.013016438356164384,0.0003744113521227193
2012-08-31,13,c0030_0026,0.011559189028958104,0.010413698630136985,0.0011454903988211188
2012-08-31,14,c0036_0032,0.011048140766161238,0.010413698630136985,0.0006344421360242539
2012-08-31,15,c0018_0032,0.010680769519142486,0.010413698630136985,0.0002670708890055007
2012-08-31,16,c0030_0035,0.010550230370590758,0.010413698630136985,0.00013653174045377358
2012-08-31,17,c0052_0035,0.010537661434049056,0.010413698630136985,0.00012396280391207033
2012-08-31,18,c0036_0034,0.010531379547115997,0.010413698630136985,0.00011768091697901172
2012-08-31,19,c0005_0053,0.008628313015939302,0.007810958904109587,0.0008173541118297143
2012-08-31,20,c0018_0034,0.008473827875118398,0.007810958904109587,0.0006628689710088095
2012-09-01,1,c0062_0026,0.04910959675251821,0.046852054794520544,0.002257541957997666
2012-09-01,2,c0057_0037,0.024340503525086578,0.020824657534246574,0.0035158459908400043
2012-09-01,3,c0018_0036,0.02209013231191834,0.020824657534246574,0.0012654747776717665
2012-09-01,4,c0019_0017,0.019017096911483455,0.018221917808219176,0.0007951791032642804
2012-09-01,5,c0038_0033,0.01891752665283431,0.018221917808219176,0.0006956088446151341
2012-09-01,6,c0036_0036,0.018448555338508473,0.018221917808219176,0.0002266375302892977
2012-09-01,7,c0057_0029,0.016804434164768095,0.01561917808219178,0.001185256082576313
2012-09-01,8,c0036_0035,0.016037187831232532,0.01561917808219178,0.0004180097490407504
2012-09-01,9,c0023_0030,0.015956770445013185,0.01561917808219178,0.00033759236282140286
2012-09-01,10,c0064_0035,0.01401767995238143,0.013016438356164384,0.0010012415962170466
2012-09-01,11,c0062_0007,0.01359091759100104,0.013016438356164384,0.0005744792348366569
2012-09-01,12,c0030_0019,0.013386712608602212,0.013016438356164384,0.000370274252437827
2012-09-01,13,c0030_0026,0.01154653180598358,0.010413698630136985,0.001132833175846596
2012-09-01,14,c0036_0032,0.011041130427542638,0.010413698630136985,0.0006274317974056536
2012-09-01,15,c0018_0032,0.010677818489788049,0.010413698630136985,0.00026411985965106376
2012-09-01,16,c0030_0035,0.01054872174800972,0.010413698630136985,0.0001350231178727361
2012-09-01,17,c0052_0035,0.010536291693323794,0.010413698630136985,0.0001225930631868081
2012-09-01,18,c0036_0034,0.010530079218795844,0.010413698630136985,0.0001163805886588594
2012-09-01,19,c0005_0053,0.008619281571194572,0.007810958904109587,0.000808322667084984
2012-09-01,20,c0018_0034,0.00846650343103961,0.007810958904109587,0.0006555445269300239
2012-09-02,1,c0062_0026,0.0490846517927297,0.046852054794520544,0.0022325969982091554
2012-09-02,2,c0057_0037,0.024301654795585274,0.020824657534246574,0.0034769972613386984
2012-09-02,3,c0018_0036,0.022076149308266707,0.020824657534246574,0.0012514917740201331
2012-09-02,4,c0019_0017,0.01900831049195078,0.018221917808219176,0.0007863926837316022
2012-09-02,5,c0038_0033,0.018909840445897608,0.018221917808219176,0.0006879226376784324
2012-09-02,6,c0036_0036,0.01844605108202739,0.018221917808219176,0.0002241332738082141
2012-09-02,7,c0057_0029,0.016791337546468613,0.01561917808219178,0.001172159464276834
2012-09-02,8,c0036_0035,0.016032568986234286,0.01561917808219178,0.0004133909040425049
2012-09-02,9,c0023_0030,0.01595304018082666,0.01561917808219178,0.0003338620986348814
2012-09-02,10,c0064_0035,0.0140066166225205,0.013016438356164384,0.0009901782663561164
2012-09-02,11,c0062_0007,0.013584569819097371,0.013016438356164384,0.0005681314629329865
2012-09-02,12,c0030_0019,0.013382621222258289,0.013016438356164384,0.00036618286609390514
2012-09-02,13,c0030_0026,0.011534014440395547,0.010413698630136985,0.0011203158102585614
2012-09-02,14,c0036_0032,0.011034197550436692,0.010413698630136985,0.0006204989202997065
2012-09-02,15,c0018_0032,0.01067490006815916,0.010413698630136985,0.00026120143802217563
2012-09-02,16,c0030_0035,0.010547229795120907,0.010413698630136985,0.00013353116498392156
2012-09-02,17,c0052_0035,0.010534937087700313,0.010413698630136985,0.00012123845756332828
2012-09-02,18,c0036_0034,0.01052879325859742,0.010413698630136985,0.00011509462846043484
2012-09-02,19,c0005_0053,0.008610349920398384,0.007810958904109587,0.0007993910162887965
2012-09-02,20,c0018_0034,0.008459259919216535,0.007810958904109587,0.0006483010151069472
2012-09-03,1,c0062_0026,0.04905998246503593,0.046852054794520544,0.0022079276705153864
2012-09-03,2,c0057_0037,0.024263235329421384,0.020824657534246574,0.0034385777951748083
2012-09-03,3,c0018_0036,0.022062320811361925,0.020824657534246574,0.001237663277115352
2012-09-03,4,c0019_0017,0.018999621158933437,0.018221917808219176,0.0007777033507142604
2012-09-03,5,c0038_0033,0.018902239168555365,0.018221917808219176,0.0006803213603361875
2012-09-03,6,c0036_0036,0.018443574496605532,0.018221917808219176,0.00022165668838635463
2012-09-03,7,c0057_0029,0.01677838564070291,0.01561917808219178,0.0011592075585111303
2012-09-03,8,c0036_0035,0.016028001177675184,0.01561917808219178,0.0004088230954834017
2012-09-03,9,c0023_0030,0.015949351134607232,0.01561917808219178,0.0003301730524154518
2012-09-03,10,c0064_0035,0.013995675538147647,0.013016438356164384,0.0009792371819832622
2012-09-03,11,c0062_0007,0.013578292187602087,0.013016438356164384,0.0005618538314377026
2012-09-03,12,c0030_0019,0.013378575044140716,0.013016438356164384,0.0003621366879763317
2012-09-03,13,c0030_0026,0.011521635386824325,0.010413698630136985,0.0011079367566873403
2012-09-03,14,c0036_0032,0.011027341278923838,0.010413698630136985,0.0006136426487868532
2012-09-03,15,c0018_0032,0.010672013893953149,0.010413698630136985,0.000258315263816163
2012-09-03,16,c0030_0035,0.010545754327730705,0.010413698630136985,0.0001320556975937202
2012-09-03,17,c0052_0035,0.010533597449941633,0.010413698630136985,0.00011989881980464821
2012-09-03,18,c0036_0034,0.010527521507758571,0.010413698630136985,0.00011382287762158637
2012-09-03,19,c0005_0053,0.008601516960866458,0.007810958904109587,0.0007905580567568696
2012-09-03,20,c0018_0034,0.008452096445379248,0.007810958904109587,0.0006411375412696603
2012-09-04,1,c0062_0026,0.04903558572380956,0.046852054794520544,0.002183530929289015
2012-09-04,2,c0057_0037,0.02422524038340214,0.020824657534246574,0.0034005828491555637
2012-09-04,3,c0018_0036,0.022048645113964593,0.020824657534246574,0.0012239875797180192
2012-09-04,4,c0019_0017,0.018991027839663232,0.018221917808219176,0.0007691100314440555
2012-09-04,5,c0038_0033,0.01889472188236862,0.018221917808219176,0.0006728040741494435
2012-09-04,6,c0036_0036,0.018441125276488463,0.018221917808219176,0.00021920746826928702
2012-09-04,7,c0057_0029,0.01676557684845382,0.01561917808219178,0.0011463987662620398
2012-09-04,8,c0036_0035,0.016023483841622436,0.01561917808219178,0.00040430575943065653
2012-09-04,9,c0023_0030,0.015945702850912406,0.01561917808219178,0.0003265247687206237
2012-09-04,10,c0064_0035,0.013984855348497815,0.013016438356164384,0.0009684169923334308
2012-09-04,11,c0062_0007,0.013572083921490983,0.013016438356164384,0.0005556455653265977
2012-09-04,12,c0030_0019,0.013374573574716189,0.013016438356164384,0.0003581352185518049
2012-09-04,13,c0030_0026,0.011509393116975975,0.010413698630136985,0.001095694486838991
2012-09-04,14,c0036_0032,0.011020560766542098,0.010413698630136985,0.0006068621364051121
2012-09-04,15,c0018_0032,0.010669159610848541,0.010413698630136985,0.00025546098071155656
2012-09-04,16,c0030_0035,0.010544295163680776,0.010413698630136985,0.0001305965335437901
2012-09-04,17,c0052_0035,0.010532272614658673,0.010413698630136985,0.0001185739845216887
2012-09-04,18,c0036_0034,0.010526263809271408,0.010413698630136985,0.00011256517913442232
2012-09-04,19,c0005_0053,0.00859278160209874,0.007810958904109587,0.0007818226979891529
2012-09-04,20,c0018_0034,0.008445012125139166,0.007810958904109587,0.0006340532210295788
2012-09-05,1,c0062_0026,0.05161419828310364,0.04945479452054795,0.002159403762555691
2012-09-05,2,c0057_0037,0.024187665266745203,0.020824657534246574,0.0033630077324986293
2012-09-05,3,c0018_0036,0.022035120527699636,0.020824657534246574,0.001210462993453061
2012-09-05,4,c0038_0033,0.018887287659267806,0.018221917808219176,0.0006653698510486293
2012-09-05,5,c0036_0036,0.018438703119300223,0.018221917808219176,0.00021678531108104652
2012-09-05,6,c0057_0029,0.016752909588372698,0.01561917808219178,0.0011337315061809162
2012-09-05,7,c0019_0017,0.016370315647563742,0.01561917808219178,0.0007511375653719603
2012-09-05,8,c0036_0035,0.016019016420374503,0.01561917808219178,0.00039983833818272273
2012-09-05,9,c0023_0030,0.01594209487933215,0.01561917808219178,0.0003229167971403688
2012-09-05,10,c0064_0035,0.01397415471773138,0.013016438356164384,0.0009577163615669956
2012-09-05,11,c0062_0007,0.013565944254303564,0.013016438356164384,0.0005495058981391805
2012-09-05,12,c0030_0019,0.013370616319971057,0.013016438356164384,0.00035417796380667147
2012-09-05,13,c0059_0003,0.011793294845883913,0.010413698630136985,0.0013795962157469282
2012-09-05,14,c0030_0026,0.01149728611944361,0.010413698630136985,0.0010835874893066247
2012-09-05,15,c0036_0032,0.011013855176182561,0.010413698630136985,0.0006001565460455768
2012-09-05,16,c0018_0032,0.010666336866461085,0.010413698630136985,0.00025263823632410115
2012-09-05,17,c0052_0035,0.01053096241828984,0.010413698630136985,0.00011726378815285555
2012-09-05,18,c0036_0034,0.010525020007862911,0.010413698630136985,0.00011132137772592709
2012-09-05,19,c0059_0007,0.008884551698598859,0.007810958904109587,0.0010735927944892705
2012-09-05,20,c0066_0007,0.008684620165766193,0.007810958904109587,0.000873661261656606
2012-09-06,1,c0062_0026,0.051590337712170156,0.04945479452054795,0.0021355431916222113
2012-09-06,2,c0057_0037,0.024150505340499565,0.020824657534246574,0.0033258478062529904
2012-09-06,3,c0018_0036,0.022021745382847867,0.020824657534246574,0.0011970878486012911
2012-09-06,4,c0038_0033,0.01887993558143816,0.018221917808219176,0.000658017773218981
2012-09-06,5,c0036_0036,0.01843630772600598,0.018221917808219176,0.00021438991778680497
2012-09-06,6,c0057_0029,0.016740382296584182,0.01561917808219178,0.0011212042143924018
2012-09-06,7,c0019_0017,0.01636201586987967,0.01561917808219178,0.0007428377876878891
2012-09-06,8,c0036_0035,0.01601459836239222,0.01561917808219178,0.00039542028020043854
2012-09-06,9,c0023_0030,0.015938526774433293,0.01561917808219178,0.0003193486922415144
2012-09-06,10,c0064_0035,0.013963572324769224,0.013016438356164384,0.0009471339686048392
2012-09-06,11,c0062_0007,0.013559872428048434,0.013016438356164384,0.0005434340718840489
2012-09-06,12,c0030_0019,0.013366702791350321,0.013016438356164384,0.0003502644351859364
2012-09-06,13,c0059_0003,0.011778050844768332,0.010413698630136985,0.0013643522146313469
2012-09-06,14,c0030_0026,0.011485312899520796,0.010413698630136985,0.0010716142693838102
2012-09-06,15,c0036_0032,0.011007223679986054,0.010413698630136985,0.000593525049849069
2012-09-06,16,c0018_0032,0.010663545312300234,0.010413698630136985,0.00024984668216324974
2012-09-06,17,c0052_0035,0.010529666699080831,0.010413698630136985,0.00011596806894384652
2012-09-06,18,c0036_0034,0.010523789949975776,0.010413698630136985,0.00011009131983879136
2012-09-06,19,c0059_0007,0.0088726889161629,0.007810958904109587,0.0010617300120533142
2012-09-06,20,c0066_0007,0.008674966548935906,0.007810958904109587,0.0008640076448263196
2012-09-07,1,c0062_0026,0.05156674079125672,0.04945479452054795,0.0021119462707087713
2012-09-07,2,c0057_0037,0.024113756016972805,0.020824657534246574,0.003289098482726232
2012-09-07,3,c0018_0036,0.022008518028139846,0.020824657534246574,0.0011838604938932706
2012-09-07,4,c0038_0033,0.018872664741206406,0.018221917808219176,0.0006507469329872312
2012-09-07,5,c0036_0036,0.01843393880087513,0.018221917808219176,0.00021202099265595274
2012-09-07,6,c0057_0029,0.016727993426493133,0.01561917808219178,0.0011088153443013522
2012-09-07,7,c0019_0017,0.016353807801507955,0.01561917808219178,0.000734629719316174
2012-09-07,8,c0036_0035,0.016010229122230716,0.01561917808219178,0.0003910510400389355
2012-09-07,9,c0023_0030,0.01593499809570453,0.01561917808219178,0.0003158200135127507
2012-09-07,10,c0064_0035,0.013953106863129637,0.013016438356164384,0.0009366685069652533
2012-09-07,11,c0062_0007,0.013553867693109695,0.013016438356164384,0.0005374293369453115
2012-09-07,12,c0030_0019,0.013362832505697333,0.013016438356164384,0.0003463941495329477
2012-09-07,13,c0059_0003,0.01176297528393068,0.010413698630136985,0.0013492766537936953
2012-09-07,14,c0030_0026,0.011473471979017026,0.010413698630136985,0.0010597733488800411
2012-09-07,15,c0036_0032,0.011000665459240916,0.010413698630136985,0.0005869668291039314
2012-09-07,16,c0018_0032,0.010660784603726126,0.010413698630136985,0.0002470859735891407
2012-09-07,17,c0052_0035,0.010528385297064666,0.010413698630136985,0.00011468666692768142
2012-09-07,18,c0036_0034,0.01052257348374944,0.010413698630136985,0.00010887485361245444
2012-09-07,19,c0059_0007,0.008860957212854754,0.007810958904109587,0.0010499983087451658
2012-09-07,20,c0066_0007,0.0086654196008135,0.007810958904109587,0.0008544606967039138
2012-09-08,1,c0062_0026,0.051543404607133234,0.04945479452054795,0.0020886100865852874
2012-09-08,2,c0057_0037,0.02407741275916473,0.020824657534246574,0.003252755224918157
2012-09-08,3,c0018_0036,0.02199543683055202,0.020824657534246574,0.001170779296305445
2012-09-08,4,c0038_0033,0.01941744345693983,0.018221917808219176,0.0011955256487206514
2012-09-08,5,c0036_0036,0.018431596051444763,0.018221917808219176,0.00020967824322558833
2012-09-08,6,c0057_0029,0.01671574144859368,0.01561917808219178,0.0010965633664018972
2012-09-08,7,c0019_0017,0.016345690429096397,0.01561917808219178,0.0007265123469046152
2012-09-08,8,c0036_0035,0.01600590816047208,0.01561917808219178,0.0003867300782802985
2012-09-08,9,c0023_0030,0.015931508407502026,0.01561917808219178,0.0003123303253102466
2012-09-08,10,c0064_0035,0.013942757040767029,0.013016438356164384,0.0009263186846026444
2012-09-08,11,c0062_0007,0.013547929308154426,0.013016438356164384,0.0005314909519900405
2012-09-08,12,c0030_0019,0.01335900498519413,0.013016438356164384,0.0003425666290297459
2012-09-08,13,c0059_0003,0.011748066302171461,0.010413698630136985,0.001334367672034476
2012-09-08,14,c0030_0026,0.011461761896075225,0.010413698630136985,0.0010480632659382407
2012-09-08,15,c0036_0032,0.010994179704281938,0.010413698630136985,0.0005804810741449522
2012-09-08,16,c0018_0032,0.010658054399907033,0.010413698630136985,0.00024435576977004857
2012-09-08,17,c0052_0035,0.010527118054041938,0.010413698630136985,0.00011341942390495295
2012-09-08,18,c0036_0034,0.01052137045900134,0.010413698630136985,0.00010767182886435563
2012-09-08,19,c0059_0007,0.00884935514030108,0.007810958904109587,0.001038396236191492
2012-09-08,20,c0066_0007,0.00865597814275128,0.007810958904109587,0.0008450192386416918
2012-09-09,1,c0062_0026,0.05152032627875968,0.04945479452054795,0.0020655317582117323
2012-09-09,2,c0057_0037,0.024041471080207225,0.020824657534246574,0.003216813545960651
2012-09-09,3,c0018_0036,0.02198250017510511,0.020824657534246574,0.001157842640858534
2012-09-09,4,c0038_0033,0.019404233363932332,0.018221917808219176,0.0011823155557131569
2012-09-09,5,c0036_0036,0.018429279188483586,0.018221917808219176,0.00020736138026441125
2012-09-09,6,c0057_0029,0.01670362485028039,0.01561917808219178,0.00108444676808861
2012-09-09,7,c0019_0017,0.01633766275048994,0.01561917808219178,0.0007184846682981603
2012-09-09,8,c0036_0035,0.01600163494365875,0.01561917808219178,0.0003824568614669702
2012-09-09,9,c0023_0030,0.015928057278995645,0.01561917808219178,0.0003088791968038658
2012-09-09,10,c0064_0035,0.013932521579912403,0.013016438356164384,0.0009160832237480191
2012-09-09,11,c0062_0007,0.013542056540041132,0.013016438356164384,0.0005256181838767479
2012-09-09,12,c0030_0019,0.013355219757302458,0.013016438356164384,0.00033878140113807384
2012-09-09,13,c0059_0003,0.011733322058856705,0.010413698630136985,0.00131962342871972
2012-09-09,14,c0030_0026,0.011450181204991267,0.010413698630136985,0.0010364825748542825
2012-09-09,15,c0036_0032,0.01098776561439039,0.010413698630136985,0.0005740669842534045
2012-09-09,16,c0018_0032,0.01065535436377729,0.010413698630136985,0.0002416557336403055
2012-09-09,17,c0052_0035,0.01052586481356128,0.010413698630136985,0.00011216618342429562
2012-09-09,18,c0036_0034,0.010520180727208377,0.010413698630136985,0.00010648209707139307
2012-09-09,19,c0059_0007,0.008837881266132507,0.007810958904109587,0.0010269223620229197
2012-09-09,20,c0066_0007,0.008646641009125142,0.007810958904109587,0.000835682105015555
2012-09-10,1,c0062_0026,0.051497502956930404,0.04945479452054795,0.0020427084363824526
2012-09-10,2,c0057_0037,0.02400592654281032,0.020824657534246574,0.003181269008563748
2012-09-10,3,c0018_0036,0.021969706464664725,0.020824657534246574,0.0011450489304181508
2012-09-10,4,c0038_0033,0.019391169237309963,0.018221917808219176,0.0011692514290907868
2012-09-10,5,c0036_0036,0.018426987925956193,0.018221917808219176,0.00020507011773701457
2012-09-10,6,c0057_0029,0.016691642135661548,0.01561917808219178,0.001072464053469767
2012-09-10,7,c0019_0017,0.01632972377460696,0.01561917808219178,0.0007105456924151801
2012-09-10,8,c0036_0035,0.015997408944227673,0.01561917808219178,0.0003782308620358919
2012-09-10,9,c0023_0030,0.015924644284115757,0.01561917808219178,0.00030546620192397716
2012-09-10,10,c0064_0035,0.01392239921691562,0.013016438356164384,0.0009059608607512349
2012-09-10,11,c0062_0007,0.013536248663729258,0.013016438356164384,0.0005198103075648742
2012-09-10,12,c0030_0019,0.013351476354705422,0.013016438356164384,0.0003350379985410386
2012-09-10,13,c0059_0003,0.011718740733690733,0.010413698630136985,0.0013050421035537476
2012-09-10,14,c0030_0026,0.011438728476035494,0.010413698630136985,0.0010250298458985097
2012-09-10,15,c0036_0032,0.010981422397695178,0.010413698630136985,0.0005677237675581925
2012-09-10,16,c0018_0032,0.010652684161995673,0.010413698630136985,0.00023898553185868854
2012-09-10,17,c0052_0035,0.010524625420900055,0.010413698630136985,0.00011092679076307064
2012-09-10,18,c0036_0034,0.010519004141488573,0.010413698630136985,0.00010530551135158738
2012-09-10,19,c0059_0007,0.008826534173806789,0.007810958904109587,0.0010155752696972007
2012-09-10,20,c0066_0007,0.008637407047190685,0.007810958904109587,0.0008264481430810976
2012-09-11,1,c0062_0026,0.051474931823922356,0.04945479452054795,0.0020201373033744063
2012-09-11,2,c0057_0037,0.023970774758714383,0.020824657534246574,0.0031461172244678093
2012-09-11,3,c0018_0036,0.021957054119744194,0.020824657534246574,0.0011323965854976197
2012-09-11,4,c0038_0033,0.019378249464200987,0.018221917808219176,0.001156331655981809
2012-09-11,5,c0036_0036,0.018424721980987747,0.018221917808219176,0.0002028041727685711
2012-09-11,6,c0019_0017,0.016870318044766245,0.01561917808219178,0.001251139962574465
2012-09-11,7,c0057_0029,0.016679791825374445,0.01561917808219178,0.001060613743182664
2012-09-11,8,c0036_0035,0.015993229640445153,0.01561917808219178,0.0003740515582533712
2012-09-11,9,c0023_0030,0.015921269001500635,0.01561917808219178,0.00030209091930885314
2012-09-11,10,c0064_0035,0.013912388702089376,0.013016438356164384,0.0008959503459249908
2012-09-11,11,c0062_0007,0.01353050496218966,0.013016438356164384,0.0005140666060252758
2012-09-11,12,c0030_0019,0.013347774315249802,0.013016438356164384,0.0003313359590854167
2012-09-11,13,c0059_0003,0.011704320526491422,0.010413698630136985,0.001290621896354438
2012-09-11,14,c0030_0026,0.011427402295276206,0.010413698630136985,0.0010137036651392205
2012-09-11,15,c0036_0032,0.010975149271075072,0.010413698630136985,0.0005614506409380868
2012-09-11,16,c0018_0032,0.01065004346490425,0.010413698630136985,0.00023634483476726514
2012-09-11,17,c0052_0035,0.01052339972304525,0.010413698630136985,0.0001097010929082642
2012-09-11,18,c0036_0034,0.010517840556582933,0.010413698630136985,0.00010414192644594789
2012-09-11,19,c0059_0007,0.008815312462433915,0.007810958904109587,0.0010043535583243266
2012-09-11,20,c0066_0007,0.008628275116940878,0.007810958904109587,0.0008173162128312908
2012-09-12,1,c0062_0026,0.05145261009314724,0.04945479452054795,0.0019978155725992935
2012-09-12,2,c0057_0037,0.02393601138814833,0.020824657534246574,0.003111353853901755
2012-09-12,3,c0038_0033,0.02196821217558267,0.020824657534246574,0.0011435546413360955
2012-09-12,4,c0019_0017,0.019459233161268377,0.018221917808219176,0.0012373153530492009
2012-09-12,5,c0036_0036,0.018422481073829086,0.018221917808219176,0.00020056326560991032
2012-09-12,6,c0018_0036,0.016721247512576868,0.01561917808219178,0.0011020694303850865
2012-09-12,7,c0036_0035,0.01598909651634245,0.01561917808219178,0.0003699184341506698
2012-09-12,8,c0023_0030,0.015917931014444428,0.01561917808219178,0.000298752932252649
2012-09-12,9,c0057_0029,0.014056125641124097,0.013016438356164384,0.0010396872849597128
2012-09-12,10,c0064_0035,0.013902488799554929,0.013016438356164384,0.000886050443390544
2012-09-12,11,c0062_0007,0.013524824726316087,0.013016438356164384,0.000508386370151702
2012-09-12,12,c0030_0019,0.013344113181888983,0.013016438356164384,0.00032767482572459793
2012-09-12,13,c0030_0039,0.012012959532851827,0.010413698630136985,0.0015992609027148425
2012-09-12,14,c0059_0003,0.011690059656967967,0.010413698630136985,0.0012763610268309818
2012-09-12,15,c0021_0025,0.011654332672559973,0.010413698630136985,0.0012406340424229879
2012-09-12,16,c0030_0026,0.011416201264405094,0.010413698630136985,0.0010025026342681085
2012-09-12,17,c0050_0019,0.011149057367752615,0.010413698630136985,0.0007353587376156296
2012-09-12,18,c0036_0032,0.010968945460062027,0.010413698630136985,0.0005552468299250433
2012-09-12,19,c0018_0032,0.01064743194648768,0.010413698630136985,0.00023373331635069466
2012-09-12,20,c0052_0035,0.010522187568674582,0.010413698630136985,0.00010848893853759667
2012-09-13,1,c0062_0026,0.05143053500880748,0.04945479452054795,0.0019757404882595315
2012-09-13,2,c0057_0037,0.02390163213929386,0.020824657534246574,0.0030769746050472863
2012-09-13,3,c0038_0033,0.02195557634197478,0.020824657534246574,0.0011309188077282036
2012-09-13,4,c0019_0017,0.01944556130829653,0.018221917808219176,0.0012236435000773543
2012-09-13,5,c0036_0036,0.018420264927822158,0.018221917808219176,0.0001983471196029812
2012-09-13,6,c0018_0036,0.01670907007440004,0.01561917808219178,0.0010898919922082625
2012-09-13,7,c0036_0035,0.015985009061652084,0.01561917808219178,0.00036583097946030305
2012-09-13,8,c0023_0030,0.01591462991084574,0.01561917808219178,0.000295451828653958
2012-09-13,9,c0057_0029,0.014044637501369233,0.013016438356164384,0.0010281991452048488
2012-09-13,10,c0064_0035,0.013892698287089516,0.013016438356164384,0.0008762599309251311
2012-09-13,11,c0062_0007,0.013519207254837634,0.013016438356164384,0.0005027688986732499
2012-09-13,12,c0030_0019,0.013340492502626543,0.013016438356164384,0.00032405414646215924
2012-09-13,13,c0030_0039,0.011995288322459378,0.010413698630136985,0.0015815896923223932
2012-09-13,14,c0059_0003,0.011675956364501075,0.010413698630136985,0.0012622577343640899
2012-09-13,15,c0021_0025,0.011640624149362492,0.010413698630136985,0.0012269255192255066
2012-09-13,16,c0030_0026,0.011405124000564613,0.010413698630136985,0.0009914253704276287
2012-09-13,17,c0050_0019,0.01114093193997265,0.010413698630136985,0.0007272333098356642
2012-09-13,18,c0036_0032,0.010962810198745574,0.010413698630136985,0.000549111568608588
2012-09-13,19,c0018_0032,0.010644849284332965,0.010413698630136985,0.00023115065419597903
2012-09-13,20,c0052_0035,0.010520988808137826,0.010413698630136985,0.00010729017800084061
2012-09-14,1,c0062_0026,0.05140870384555597,0.04945479452054795,0.0019539093250080276
2012-09-14,2,c0057_0037,0.0238676327677556,0.020824657534246574,0.0030429752335090258
2012-09-14,3,c0038_0033,0.0219430801294092,0.020824657534246574,0.0011184225951626251
2012-09-14,4,c0019_0017,0.019432040523977654,0.018221917808219176,0.0012101227157584773
2012-09-14,5,c0036_0036,0.018418073269365873,0.018221917808219176,0.00019615546114669637
2012-09-14,6,c0018_0036,0.01669702719217447,0.01561917808219178,0.0010778491099826897
2012-09-14,7,c0036_0035,0.015980966771744824,0.01561917808219178,0.00036178868955304356
2012-09-14,8,c0023_0030,0.015911365283156714,0.01561917808219178,0.00029218720096493297
2012-09-14,9,c0057_0029,0.014033276301086398,0.013016438356164384,0.0010168379449220133
2012-09-14,10,c0064_0035,0.013883015955975459,0.013016438356164384,0.0008665775998110737
2012-09-14,11,c0062_0007,0.013513651854232171,0.013016438356164384,0.000497213498067787
2012-09-14,12,c0030_0019,0.013336911830460447,0.013016438356164384,0.0003204734742960621
2012-09-14,13,c0030_0039,0.01197781237206247,0.010413698630136985,0.0015641137419254857
2012-09-14,14,c0059_0003,0.011662008907925616,0.010413698630136985,0.0012483102777886312
2012-09-14,15,c0021_0025,0.011627067100009698,0.010413698630136985,0.0012133684698727124
2012-09-14,16,c0030_0026,0.01139416913617726,0.010413698630136985,0.0009804705060402746
2012-09-14,17,c0050_0019,0.011132896295006472,0.010413698630136985,0.0007191976648694876
2012-09-14,18,c0036_0032,0.010956742729678245,0.010413698630136985,0.0005430440995412594
2012-09-14,19,c0018_0032,0.010642295159589643,0.010413698630136985,0.00022859652945265825
2012-09-14,20,c0052_0035,0.01051980329343833,0.010413698630136985,0.00010610466330134554
2012-09-15,1,c0062_0026,0.051387113908159664,0.04945479452054795,0.0019323193876117145
2012-09-15,2,c0057_0037,0.02383400907603709,0.020824657534246574,0.0030093515417905156
2012-09-15,3,c0038_0033,0.021930721995127772,0.020824657534246574,0.001106064460881197
2012-09-15,4,c0019_0017,0.019418669139061942,0.018221917808219176,0.0011967513308427647
2012-09-15,5,c0036_0036,0.018415905827882332,0.018221917808219176,0.00019398801966315427
2012-09-15,6,c0018_0036,0.016685117379109268,0.01561917808219178,0.0010659392969174888
2012-09-15,7,c0036_0035,0.0159769691475674,0.01561917808219178,0.00035779106537562043
2012-09-15,8,c0023_0030,0.01590813672833275,0.01561917808219178,0.000288958646140972
2012-09-15,9,c0057_0029,0.014022040637643842,0.013016438356164384,0.0010056022814794571
2012-09-15,10,c0064_0035,0.013873440610850938,0.013016438356164384,0.0008570022546865542
2012-09-15,11,c0062_0007,0.013508157838640716,0.013016438356164384,0.0004917194824763309
2012-09-15,12,c0030_0019,0.013333370723327851,0.013016438356164384,0.0003169323671634665
2012-09-15,13,c0030_0039,0.011960529524114168,0.010413698630136985,0.0015468308939771828
2012-09-15,14,c0059_0003,0.011648215565315655,0.010413698630136985,0.0012345169351786712
2012-09-15,15,c0021_0025,0.011613659850774574,0.010413698630136985,0.0011999612206375898
2012-09-15,16,c0030_0026,0.011383335318776723,0.010413698630136985,0.0009696366886397385
2012-09-15,17,c0050_0019,0.011124949440788944,0.010413698630136985,0.0007112508106519596
