model,model_label,frame_index,forecast_date,q,q_eff,selected_cells,hit_count,hit_rate,miss_rate,area_coverage,hotspot_density_per_km2,pai,gain,lift,pei_star,oracle_hit_count,iou_jaccard,dice,centroid_distance_m
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,74,2022-11-02,0.02,0.02000808052418009,1139,58.0,0.27102803738317754,0.7289719626168225,0.02000808052418009,2.2631938347478293,13.545928958834196,0.27102803738317754,13.545928958834196,0.27102803738317754,214.0,0.025202520252025202,0.04916593503072871,1434.3616344990644
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,74,2022-11-02,0.03,0.030003337607813516,1708,69.0,0.32242990654205606,0.677570093457944,0.030003337607813516,1.795472287275566,10.746467968219921,0.32242990654205606,10.746467968219921,0.32242990654205606,214.0,0.027059530968129887,0.05269320843091335,1434.3616344990644
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,74,2022-11-02,0.04,0.04001616104836018,2278,81.0,0.37850467289719625,0.6214953271028038,0.04001616104836018,1.5803336259877085,9.458795221254913,0.37850467289719625,9.458795221254913,0.37850467289719625,214.0,0.024510906228918373,0.04784899034240562,1434.3616344990644
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,74,2022-11-02,0.05,0.050011418131993605,2847,90.0,0.4205607476635514,0.5794392523364487,0.050011418131993605,1.4049877063575693,8.409294584560236,0.4205607476635514,8.409294584560236,0.4205607476635514,214.0,0.024653590066582687,0.04812082894274675,1434.3616344990644
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,74,2022-11-02,0.06,0.06000667521562703,3416,96.0,0.4485981308411215,0.5514018691588785,0.06000667521562703,1.249024199843872,7.475803803979075,0.4485981308411215,7.475803803979075,0.4485981308411215,214.0,0.02783210470889123,0.054156908665105384,1434.3616344990644
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,74,2022-11-02,0.07,0.07000193229926045,3985,103.0,0.48130841121495327,0.5186915887850467,0.07000193229926045,1.1487522654398439,6.875644648741191,0.48130841121495327,6.875644648741191,0.48130841121495327,214.0,0.03265094584089142,0.06323713927227102,1434.3616344990644
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,74,2022-11-02,0.08,0.08001475573980713,4555,113.0,0.5280373831775701,0.4719626168224299,0.08001475573980713,1.1025734845712891,6.599250079505935,0.5280373831775701,6.599250079505935,0.5280373831775701,214.0,0.03440445100488248,0.06652030735455543,1434.3616344990644
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,74,2022-11-02,0.09,0.09001001282344055,5124,120.0,0.5607476635514018,0.4392523364485982,0.09001001282344055,1.0408534998698933,6.229836503315895,0.5607476635514018,6.229836503315895,0.5607476635514018,214.0,0.042098840756558877,0.08079625292740047,1434.3616344990644
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,74,2022-11-02,0.1,0.10000526990707397,5693,125.0,0.5841121495327103,0.4158878504672897,0.10000526990707397,0.9758572906298183,5.840813689873283,0.5841121495327103,5.840813689873283,0.5841121495327103,214.0,0.0502721151185315,0.09573160021078518,1434.3616344990644
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,75,2022-11-16,0.01,0.010012823440546666,570,36.0,0.1565217391304348,0.8434782608695652,0.010012823440546666,2.8070175438596494,15.63212814645309,0.1565217391304348,15.63212814645309,0.1565217391304348,230.0,0.03074141048824593,0.05964912280701754,1015.3333531303741
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,75,2022-11-16,0.02,0.02000808052418009,1139,52.0,0.22608695652173913,0.7739130434782608,0.02000808052418009,2.029070334601502,11.299782417834104,0.22608695652173913,11.299782417834104,0.22608695652173913,230.0,0.02336028751123091,0.0456540825285338,1015.3333531303741
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,75,2022-11-16,0.03,0.030003337607813516,1708,74.0,0.3217391304347826,0.6782608695652175,0.030003337607813516,1.9255789747593026,10.723444659403318,0.3217391304347826,10.723444659403318,0.3217391304347826,230.0,0.028605841613971696,0.05562060889929742,1015.3333531303741
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,75,2022-11-16,0.04,0.04001616104836018,2278,87.0,0.3782608695652174,0.6217391304347826,0.04001616104836018,1.697395376060872,9.452702599534298,0.3782608695652174,9.452702599534298,0.3782608695652174,230.0,0.028210336267208307,0.05487269534679543,1015.3333531303741
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,75,2022-11-16,0.05,0.050011418131993605,2847,97.0,0.4217391304347826,0.5782608695652174,0.050011418131993605,1.514264527963158,8.432856859241612,0.4217391304347826,8.432856859241612,0.4217391304347826,230.0,0.026685899747565814,0.05198454513523006,1015.3333531303741
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,75,2022-11-16,0.06,0.06000667521562703,3416,103.0,0.44782608695652176,0.5521739130434782,0.06000667521562703,1.3400988810824876,7.462937837287446,0.44782608695652176,7.462937837287446,0.44782608695652176,230.0,0.029846246608381068,0.057962529274004686,1015.3333531303741
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,75,2022-11-16,0.07,0.07000193229926045,3985,117.0,0.508695652173913,0.491304347826087,0.07000193229926045,1.3048933500627353,7.266880148382521,0.508695652173913,7.266880148382521,0.508695652173913,230.0,0.03412482159076165,0.06599749058971142,1015.3333531303741
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,75,2022-11-16,0.08,0.08001475573980713,4555,121.0,0.5260869565217391,0.4739130434782609,0.08001475573980713,1.180631784363947,6.57487424235193,0.5260869565217391,6.57487424235193,0.5260869565217391,230.0,0.035227272727272725,0.06805708013172337,1015.3333531303741
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,75,2022-11-16,0.09,0.09001001282344055,5124,127.0,0.5521739130434783,0.4478260869565217,0.09001001282344055,1.1015699540289703,6.134583206055052,0.5521739130434783,6.134583206055052,0.5521739130434783,230.0,0.04167513722301281,0.08001561280249805,1015.3333531303741
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,75,2022-11-16,0.1,0.10000526990707397,5693,134.0,0.5826086956521739,0.4173913043478261,0.10000526990707397,1.0461190155551652,5.825779943332392,0.5826086956521739,5.825779943332392,0.5826086956521739,230.0,0.050465910139311745,0.09608290883541191,1015.3333531303741
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,76,2022-11-30,0.01,0.010012823440546666,570,31.0,0.15577889447236182,0.8442211055276382,0.010012823440546666,2.417153996101365,15.557938816891475,0.15577889447236182,15.557938816891475,0.15577889447236182,199.0,0.02425876010781671,0.04736842105263158,1461.0865475717583
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,76,2022-11-30,0.02,0.02000808052418009,1139,49.0,0.24623115577889448,0.7537688442211055,0.02000808052418009,1.9120085845283386,12.306585605816617,0.24623115577889448,12.306585605816617,0.24623115577889448,199.0,0.02060931899641577,0.04038630377524144,1461.0865475717583
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,76,2022-11-30,0.03,0.030003337607813516,1708,62.0,0.31155778894472363,0.6884422110552764,0.030003337607813516,1.6133229247983347,10.384104362562226,0.31155778894472363,10.384104362562226,0.31155778894472363,199.0,0.024287856071964018,0.04742388758782201,1461.0865475717583
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,76,2022-11-30,0.04,0.04001616104836018,2278,69.0,0.34673366834170855,0.6532663316582914,0.04001616104836018,1.3462101258413812,8.664840885728026,0.34673366834170855,8.664840885728026,0.34673366834170855,199.0,0.023820224719101123,0.046532045654082525,1461.0865475717583
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,76,2022-11-30,0.05,0.050011418131993605,2847,81.0,0.40703517587939697,0.592964824120603,0.050011418131993605,1.2644889357218123,8.138844909478902,0.40703517587939697,8.138844909478902,0.40703517587939697,199.0,0.023916561769465924,0.04671584123638918,1461.0865475717583
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,76,2022-11-30,0.06,0.06000667521562703,3416,89.0,0.4472361809045226,0.5527638190954773,0.06000667521562703,1.1579495186052564,7.45310716345192,0.4472361809045226,7.45310716345192,0.4472361809045226,199.0,0.02736842105263158,0.05327868852459016,1461.0865475717583
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,76,2022-11-30,0.07,0.07000193229926045,3985,99.0,0.49748743718592964,0.5025125628140703,0.07000193229926045,1.1041405269761606,7.106767211212903,0.49748743718592964,7.106767211212903,0.49748743718592964,199.0,0.0322497085869706,0.06248431618569636,1461.0865475717583
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,76,2022-11-30,0.08,0.08001475573980713,4555,101.0,0.507537688442211,0.49246231155778897,0.08001475573980713,0.9854860348823028,6.34305115037316,0.507537688442211,6.34305115037316,0.507537688442211,199.0,0.033700215590604786,0.06520307354555434,1461.0865475717583
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,76,2022-11-30,0.09,0.09001001282344055,5124,108.0,0.542713567839196,0.457286432160804,0.09001001282344055,0.9367681498829039,6.029479952455485,0.542713567839196,6.029479952455485,0.542713567839196,199.0,0.04008931289962448,0.07708821233411398,1461.0865475717583
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,76,2022-11-30,0.1,0.10000526990707397,5693,115.0,0.5778894472361809,0.42211055276381915,0.10000526990707397,0.8977887073794328,5.778589946041467,0.5778894472361809,5.778589946041467,0.5778894472361809,199.0,0.04988473951129553,0.0950289829615317,1461.0865475717583
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,77,2022-12-14,0.01,0.010012823440546666,570,49.0,0.23333333333333334,0.7666666666666666,0.010012823440546666,3.8206627680311893,23.30345029239766,0.23333333333333334,23.30345029239766,0.23333333333333334,210.0,0.03825136612021858,0.07368421052631578,1314.47873990182
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,77,2022-12-14,0.02,0.02000808052418009,1139,62.0,0.29523809523809524,0.7047619047619047,0.02000808052418009,2.419276168178714,14.755942974204608,0.29523809523809524,14.755942974204608,0.29523809523809524,210.0,0.025664115263394866,0.05004389815627744,1314.47873990182
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,77,2022-12-14,0.03,0.030003337607813516,1708,73.0,0.3476190476190476,0.6523809523809524,0.030003337607813516,1.8995576372625553,11.586012601762016,0.3476190476190476,11.586012601762016,0.3476190476190476,210.0,0.02736842105263158,0.05327868852459016,1314.47873990182
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,77,2022-12-14,0.04,0.04001616104836018,2278,83.0,0.3952380952380952,0.6047619047619048,0.04001616104836018,1.6193542093454296,9.876961829507923,0.3952380952380952,9.876961829507923,0.3952380952380952,210.0,0.026126126126126126,0.050921861281826165,1314.47873990182
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,77,2022-12-14,0.05,0.050011418131993605,2847,96.0,0.45714285714285713,0.5428571428571429,0.050011418131993605,1.4986535534480738,9.140769732550554,0.45714285714285713,9.140769732550554,0.45714285714285713,210.0,0.025576368876080693,0.049877063575693714,1314.47873990182
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,77,2022-12-14,0.06,0.06000667521562703,3416,108.0,0.5142857142857142,0.48571428571428577,0.06000667521562703,1.405152224824356,8.570475075276011,0.5142857142857142,8.570475075276011,0.5142857142857142,210.0,0.029691032403918613,0.05766978922716628,1314.47873990182
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,77,2022-12-14,0.07,0.07000193229926045,3985,110.0,0.5238095238095238,0.47619047619047616,0.07000193229926045,1.2268228077512897,7.482786640377607,0.5238095238095238,7.482786640377607,0.5238095238095238,210.0,0.033588380236026456,0.06499372647427855,1314.47873990182
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,77,2022-12-14,0.08,0.08001475573980713,4555,114.0,0.5428571428571428,0.4571428571428572,0.08001475573980713,1.1123307720453715,6.784462913595734,0.5428571428571428,6.784462913595734,0.5428571428571428,210.0,0.03381752156150704,0.06542261251372118,1314.47873990182
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,77,2022-12-14,0.09,0.09001001282344055,5124,122.0,0.580952380952381,0.419047619047619,0.09001001282344055,1.0582010582010581,6.454308390022676,0.580952380952381,6.454308390022676,0.580952380952381,210.0,0.04167513722301281,0.08001561280249805,1314.47873990182
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,77,2022-12-14,0.1,0.10000526990707397,5693,127.0,0.6047619047619047,0.3952380952380953,0.10000526990707397,0.9914710072798953,6.047300360509565,0.6047619047619047,6.047300360509565,0.6047619047619047,210.0,0.0503690036900369,0.09590725452309855,1314.47873990182
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,78,2022-12-28,0.01,0.010012823440546666,570,46.0,0.22115384615384615,0.7788461538461539,0.010012823440546666,3.5867446393762186,22.08706140350877,0.22115384615384615,22.08706140350877,0.22115384615384615,208.0,0.03636363636363636,0.07017543859649122,566.8638070487771
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,78,2022-12-28,0.02,0.02000808052418009,1139,61.0,0.2932692307692308,0.7067307692307692,0.02000808052418009,2.380255584820993,14.657539508340651,0.2932692307692308,14.657539508340651,0.2932692307692308,208.0,0.025202520252025202,0.04916593503072871,566.8638070487771
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,78,2022-12-28,0.03,0.030003337607813516,1708,68.0,0.3269230769230769,0.6730769230769231,0.030003337607813516,1.7694509497788187,10.896223653395785,0.3269230769230769,10.896223653395785,0.3269230769230769,208.0,0.027059530968129887,0.05269320843091335,566.8638070487771
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,78,2022-12-28,0.04,0.04001616104836018,2278,82.0,0.3942307692307692,0.6057692307692308,0.04001616104836018,1.599843917666569,9.851788849868306,0.3942307692307692,9.851788849868306,0.3942307692307692,208.0,0.025433265811388703,0.04960491659350307,566.8638070487771
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,78,2022-12-28,0.05,0.050011418131993605,2847,86.0,0.41346153846153844,0.5865384615384616,0.050011418131993605,1.342543808297233,8.267342817000351,0.41346153846153844,8.267342817000351,0.41346153846153844,208.0,0.02336448598130841,0.045662100456621,566.8638070487771
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,78,2022-12-28,0.06,0.06000667521562703,3416,95.0,0.4567307692307692,0.5432692307692308,0.06000667521562703,1.2360135310954983,7.611332699063231,0.4567307692307692,7.611332699063231,0.4567307692307692,208.0,0.02736842105263158,0.05327868852459016,566.8638070487771
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,78,2022-12-28,0.07,0.07000193229926045,3985,101.0,0.4855769230769231,0.5144230769230769,0.07000193229926045,1.1264463962080022,6.936621706398997,0.4855769230769231,6.936621706398997,0.4855769230769231,208.0,0.0315816722754336,0.06122961104140527,566.8638070487771
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,78,2022-12-28,0.08,0.08001475573980713,4555,104.0,0.5,0.5,0.08001475573980713,1.0147578973045495,6.248847420417124,0.5,6.248847420417124,0.5,208.0,0.03276272531459018,0.06344676180021953,566.8638070487771
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,78,2022-12-28,0.09,0.09001001282344055,5124,108.0,0.5192307692307693,0.4807692307692307,0.09001001282344055,0.9367681498829039,5.768588992974239,0.5192307692307693,5.768588992974239,0.5192307692307693,208.0,0.04082876294942109,0.07845433255269321,566.8638070487771
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,78,2022-12-28,0.1,0.10000526990707397,5693,112.0,0.5384615384615384,0.46153846153846156,0.10000526990707397,0.8743681324043172,5.384331635341648,0.5384615384615384,5.384331635341648,0.5384615384615384,208.0,0.04862773991526985,0.09274547690145793,566.8638070487771
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,79,2023-01-11,0.01,0.010012823440546666,570,30.0,0.14218009478672985,0.8578199052132701,0.010012823440546666,2.339181286549708,14.199800448989771,0.14218009478672985,14.199800448989771,0.14218009478672985,211.0,0.02333931777378815,0.0456140350877193,875.0506132718454
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,79,2023-01-11,0.02,0.02000808052418009,1139,54.0,0.2559241706161137,0.7440758293838863,0.02000808052418009,2.1071115013169446,12.791040615156723,0.2559241706161137,12.791040615156723,0.2559241706161137,211.0,0.0210667861945316,0.041264266900790166,875.0506132718454
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,79,2023-01-11,0.03,0.030003337607813516,1708,70.0,0.33175355450236965,0.6682464454976303,0.030003337607813516,1.8214936247723132,11.057221661098593,0.33175355450236965,11.057221661098593,0.33175355450236965,211.0,0.025517862503752625,0.049765807962529274,875.0506132718454
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,79,2023-01-11,0.04,0.04001616104836018,2278,85.0,0.4028436018957346,0.5971563981042654,0.04001616104836018,1.658374792703151,10.067022706373347,0.4028436018957346,10.067022706373347,0.4028436018957346,211.0,0.02635728767740482,0.051360842844600525,875.0506132718454
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,79,2023-01-11,0.05,0.050011418131993605,2847,99.0,0.46919431279620855,0.5308056872037914,0.050011418131993605,1.5454864769933263,9.381743816139714,0.46919431279620855,9.381743816139714,0.46919431279620855,211.0,0.025207057976233346,0.04917456972251493,875.0506132718454
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,79,2023-01-11,0.06,0.06000667521562703,3416,117.0,0.5545023696682464,0.4454976303317536,0.06000667521562703,1.5222482435597189,9.240678102489538,0.5545023696682464,9.240678102489538,0.5545023696682464,211.0,0.030156815440289506,0.0585480093676815,875.0506132718454
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,79,2023-01-11,0.07,0.07000193229926045,3985,125.0,0.5924170616113744,0.4075829383886256,0.07000193229926045,1.3941168269901019,8.46286726884585,0.5924170616113744,8.46286726884585,0.5924170616113744,211.0,0.03452751817237799,0.06675031367628607,875.0506132718454
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,79,2023-01-11,0.08,0.08001475573980713,4555,131.0,0.6208530805687204,0.37914691943127965,0.08001475573980713,1.2782046591047689,7.759232341939746,0.6208530805687204,7.759232341939746,0.6208530805687204,211.0,0.03510964663106465,0.06783754116355653,875.0506132718454
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,79,2023-01-11,0.09,0.09001001282344055,5124,134.0,0.6350710900473934,0.36492890995260663,0.09001001282344055,1.1622864081880475,7.0555604885105305,0.6350710900473934,7.0555604885105305,0.6350710900473934,211.0,0.0436908035441491,0.08372365339578454,875.0506132718454
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,79,2023-01-11,0.1,0.10000526990707397,5693,142.0,0.6729857819905213,0.3270142180094787,0.10000526990707397,1.1085738821554736,6.729503181341016,0.6729857819905213,6.729503181341016,0.6729857819905213,211.0,0.05163018379975986,0.09819076058317232,875.0506132718454
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,80,2023-01-25,0.01,0.010012823440546666,570,45.0,0.20089285714285715,0.7991071428571428,0.010012823440546666,3.5087719298245617,20.063557330827066,0.20089285714285715,20.063557330827066,0.20089285714285715,224.0,0.033544877606527655,0.06491228070175438,1045.1240513071866
