forecast_date,mae,picp,mpiw,occurrence_f1,true_zero_rate,observed_events,predicted_events
2024-04-11,0.2963032126426697,0.967479674796748,0.7349593639373779,0.4742268041237113,0.913894324853229,151.0,153.14730834960938
2024-04-12,0.311531126499176,0.9544715447154472,0.7333333492279053,0.45662100456621,0.9102040816326531,168.0,151.4133758544922
2024-04-13,0.2741846740245819,0.9804878048780488,0.7528455257415771,0.5527638190954773,0.919921875,143.0,150.76779174804688
2024-04-14,0.28435879945755005,0.9739837398373984,0.7170731425285339,0.5027932960893855,0.9161904761904762,139.0,146.397705078125
2024-04-15,0.2520504593849182,0.9804878048780488,0.7186991572380066,0.4606741573033708,0.9070208728652751,112.0,142.37969970703125
2024-04-16,0.2936134934425354,0.959349593495935,0.712195098400116,0.48677248677248675,0.9129593810444874,149.0,140.36404418945312
2024-04-17,0.3231613039970398,0.959349593495935,0.720325231552124,0.49514563106796117,0.9163346613545816,171.0,147.02252197265625
2024-04-18,0.2943213880062103,0.967479674796748,0.7349593639373779,0.5687203791469194,0.9261477045908184,164.0,147.87704467773438
2024-04-19,0.31887736916542053,0.959349593495935,0.7186991572380066,0.5454545454545454,0.9285714285714286,185.0,147.4824676513672
2024-04-20,0.31096529960632324,0.9691056910569106,0.7349593639373779,0.58,0.9256360078277887,173.0,147.94683837890625
2024-04-21,0.27227315306663513,0.975609756097561,0.7235772609710693,0.47513812154696133,0.9120458891013384,127.0,147.78628540039062
2024-04-22,0.2791253924369812,0.959349593495935,0.7138211131095886,0.5673076923076923,0.9338677354709419,155.0,140.5196533203125
2024-04-23,0.29594480991363525,0.9691056910569106,0.7349593639373779,0.5376344086021505,0.9176245210727969,149.0,146.33547973632812
2024-04-24,0.3375588655471802,0.959349593495935,0.720325231552124,0.5384615384615384,0.9278557114228457,189.0,145.81411743164062
2024-04-25,0.29039856791496277,0.9528455284552846,0.7105690836906433,0.592964824120603,0.9350393700787402,158.0,146.8145751953125
2024-04-26,0.3014368712902069,0.959349593495935,0.7414634227752686,0.49760765550239233,0.9141716566866267,165.0,148.6949920654297
2024-04-27,0.29552027583122253,0.9577235772357724,0.7089430689811707,0.5102040816326531,0.9250493096646942,160.0,144.61376953125
2024-04-28,0.29913094639778137,0.9707317073170731,0.6878048777580261,0.5513513513513514,0.9412915851272016,165.0,137.44679260253906
2024-04-29,0.2911278009414673,0.959349593495935,0.6926829218864441,0.5,0.931237721021611,148.0,139.29901123046875
2024-04-30,0.28544431924819946,0.9642276422764228,0.6943089365959167,0.5280898876404494,0.9325626204238922,147.0,141.04209899902344
2024-05-01,0.31386053562164307,0.9479674796747968,0.70243901014328,0.5560975609756098,0.9415322580645161,179.0,142.15687561035156
2024-05-02,0.28938907384872437,0.9642276422764228,0.7105690836906433,0.5340314136125655,0.9387351778656127,156.0,143.98284912109375
2024-05-03,0.28479325771331787,0.9739837398373984,0.7138211131095886,0.5052631578947369,0.9166666666666666,142.0,145.29489135742188
2024-05-04,0.27342841029167175,0.975609756097561,0.70243901014328,0.4948453608247423,0.916015625,141.0,140.67373657226562
2024-05-05,0.311088889837265,0.9512195121951219,0.6731707453727722,0.43956043956043955,0.9184466019417475,160.0,134.41146850585938
2024-05-06,0.27812111377716064,0.967479674796748,0.6813008189201355,0.5240641711229946,0.9298245614035088,148.0,134.88018798828125
2024-05-07,0.2973614037036896,0.959349593495935,0.6845528483390808,0.5212765957446809,0.9260700389105059,152.0,140.18597412109375
2024-05-08,0.27493855357170105,0.9739837398373984,0.7105690836906433,0.5543478260869565,0.9233716475095786,139.0,143.12860107421875
2024-05-09,0.30141839385032654,0.9658536585365853,0.6991869807243347,0.5157894736842106,0.9294117647058824,164.0,139.45547485351562
2024-05-10,0.2858984172344208,0.9642276422764228,0.6959349513053894,0.5527638190954773,0.9271653543307087,160.0,140.4680938720703
2024-05-11,0.2704218029975891,0.9626016260162602,0.6829268336296082,0.4835164835164835,0.9208494208494209,138.0,139.201416015625
2024-05-12,0.2627509832382202,0.975609756097561,0.6780487895011902,0.5202312138728323,0.9258555133079848,134.0,134.94911193847656
2024-05-13,0.26244503259658813,0.9658536585365853,0.6796748042106628,0.5681818181818182,0.9349904397705545,132.0,134.93600463867188
2024-05-14,0.24731211364269257,0.9739837398373984,0.6796748042106628,0.4875,0.9199255121042831,110.0,136.8713836669922
2024-05-15,0.23768022656440735,0.9821138211382113,0.6845528483390808,0.5882352941176471,0.9375,117.0,135.687744140625
2024-05-16,0.24823784828186035,0.9723577235772358,0.6764227747917175,0.5121951219512195,0.924953095684803,116.0,135.25830078125
2024-05-17,0.2750761806964874,0.9691056910569106,0.6991869807243347,0.5454545454545454,0.9258555133079848,143.0,135.9505615234375
2024-05-18,0.25474265217781067,0.9772357723577236,0.6406503915786743,0.6064516129032258,0.9423791821561338,123.0,128.33734130859375
2024-05-19,0.24717435240745544,0.9772357723577236,0.6390243768692017,0.5138888888888888,0.9304029304029304,104.0,125.09638977050781
2024-05-20,0.26947513222694397,0.9739837398373984,0.6308943033218384,0.49382716049382713,0.9426386233269598,138.0,125.2882080078125
2024-05-21,0.23979482054710388,0.975609756097561,0.6390243768692017,0.6380368098159509,0.9509433962264151,125.0,125.41427612304688
2024-05-22,0.23344185948371887,0.9723577235772358,0.6260162591934204,0.5732484076433121,0.9454887218045113,113.0,122.77114868164062
2024-05-23,0.2550199329853058,0.9658536585365853,0.6243902444839478,0.4567901234567901,0.9210526315789473,122.0,123.06471252441406
2024-05-24,0.28007593750953674,0.9479674796747968,0.6146341562271118,0.5365853658536586,0.94106463878327,144.0,123.18678283691406
2024-05-25,0.24765920639038086,0.9772357723577236,0.6292682886123657,0.47368421052631576,0.9275092936802974,116.0,121.95787048339844
2024-05-26,0.26006758213043213,0.9577235772357724,0.5886178612709045,0.5316455696202531,0.9450757575757576,133.0,116.52047729492188
2024-05-27,0.2441280633211136,0.9691056910569106,0.6000000238418579,0.5477707006369427,0.947069943289225,124.0,118.13063049316406
2024-05-28,0.22934770584106445,0.9691056910569106,0.5967479944229126,0.4305555555555556,0.9296296296296296,99.0,117.48171997070312
2024-05-29,0.2276839166879654,0.9707317073170731,0.5918698906898499,0.5416666666666666,0.9514925373134329,111.0,116.30657958984375
2024-05-30,0.24474000930786133,0.9691056910569106,0.5821138024330139,0.5,0.957089552238806,117.0,113.47174072265625
2024-05-31,0.23408183455467224,0.9788617886178862,0.5756097435951233,0.5362318840579711,0.9643527204502814,119.0,113.37879943847656
2024-06-01,0.28464528918266296,0.9447154471544715,0.5609756112098694,0.524390243902439,0.9686274509803922,166.0,111.3799819946289
2024-06-02,0.24398761987686157,0.9658536585365853,0.572357714176178,0.5,0.9553072625698324,119.0,114.22782897949219
2024-06-03,0.25237011909484863,0.9739837398373984,0.5739837288856506,0.4258064516129032,0.948076923076923,135.0,112.76606750488281
2024-06-04,0.23803137242794037,0.967479674796748,0.56747967004776,0.5070422535211268,0.9549718574108818,120.0,112.60661315917969
2024-06-05,0.23430651426315308,0.9707317073170731,0.562601625919342,0.4857142857142857,0.956766917293233,116.0,111.44467163085938
2024-06-06,0.24692295491695404,0.9626016260162602,0.572357714176178,0.5323741007194245,0.9588785046728971,124.0,112.82588958740234
2024-06-07,0.255988746881485,0.9609756097560975,0.572357714176178,0.5359477124183006,0.9526515151515151,136.0,111.04193115234375
2024-06-08,0.2222856730222702,0.975609756097561,0.56747967004776,0.5957446808510638,0.9662921348314607,118.0,110.31744384765625
2024-06-09,0.22411119937896729,0.9723577235772358,0.5430894494056702,0.48484848484848486,0.9537037037037037,108.0,108.87122344970703
2024-06-10,0.24440857768058777,0.9707317073170731,0.5577235817909241,0.43243243243243246,0.9504761904761905,125.0,109.60630798339844
2024-06-11,0.2520730495452881,0.9658536585365853,0.5609756112098694,0.5277777777777778,0.9640151515151515,133.0,108.48161315917969
2024-06-12,0.25091663002967834,0.959349593495935,0.5577235817909241,0.4935064935064935,0.9633204633204633,143.0,109.97911071777344
2024-06-13,0.24436719715595245,0.9707317073170731,0.5642276406288147,0.5106382978723404,0.9568480300187617,127.0,111.5605239868164
2024-06-14,0.25551536679267883,0.9609756097560975,0.5658536553382874,0.4666666666666667,0.9487666034155597,130.0,111.69730377197266
2024-06-15,0.24695387482643127,0.9609756097560975,0.5447154641151428,0.4594594594594595,0.9597701149425287,132.0,109.66746520996094
2024-06-16,0.24082320928573608,0.9707317073170731,0.5495935082435608,0.5362318840579711,0.9589552238805971,122.0,109.82797241210938
2024-06-17,0.23614542186260223,0.9691056910569106,0.5430894494056702,0.416,0.943327239488117,105.0,107.98133087158203
2024-06-18,0.22876077890396118,0.9691056910569106,0.5300812721252441,0.5416666666666666,0.9714285714285714,122.0,107.36924743652344
2024-06-19,0.2339661568403244,0.9626016260162602,0.5495935082435608,0.5298013245033113,0.9655172413793104,127.0,108.890625
2024-06-20,0.24394318461418152,0.967479674796748,0.5317073464393616,0.5068493150684932,0.9601518026565465,131.0,109.43511962890625
2024-06-21,0.26331835985183716,0.9528455284552846,0.5430894494056702,0.44155844155844154,0.9574468085106383,146.0,109.16291046142578
2024-06-22,0.27741581201553345,0.9512195121951219,0.5463414788246155,0.543046357615894,0.9655831739961759,152.0,109.24681091308594
2024-06-23,0.22861982882022858,0.9772357723577236,0.5495935082435608,0.49624060150375937,0.9484346224677717,105.0,112.67838287353516
2024-06-24,0.25145143270492554,0.967479674796748,0.5317073464393616,0.463768115942029,0.9549718574108818,129.0,108.08181762695312
2024-06-25,0.23519031703472137,0.9739837398373984,0.5512195229530334,0.5379310344827586,0.9621928166351607,126.0,108.81900024414062
2024-06-26,0.21196946501731873,0.9772357723577236,0.5414634346961975,0.5373134328358209,0.962756052141527,107.0,111.38785552978516
2024-06-27,0.2665465474128723,0.959349593495935,0.5463414788246155,0.4625,0.9590643274853801,151.0,109.88704681396484
2024-06-28,0.2448779046535492,0.967479674796748,0.5691056847572327,0.4827586206896552,0.9456928838951311,126.0,111.93891906738281
2024-06-29,0.21242253482341766,0.9772357723577236,0.5430894494056702,0.5428571428571428,0.9642857142857143,112.0,110.28176879882812
2024-06-30,0.23508089780807495,0.9739837398373984,0.5414634346961975,0.4925373134328358,0.957169459962756,115.0,108.02350616455078
2024-07-01,0.26171377301216125,0.9495934959349593,0.5447154641151428,0.5490196078431373,0.9655172413793104,148.0,108.37422180175781
2024-07-02,0.2592846751213074,0.9528455284552846,0.562601625919342,0.4935064935064935,0.943289224952741,135.0,110.44080352783203
2024-07-03,0.23787425458431244,0.9723577235772358,0.562601625919342,0.43356643356643354,0.9437148217636022,116.0,110.66197204589844
2024-07-04,0.21453507244586945,0.9804878048780488,0.5609756112098694,0.5,0.9473684210526315,108.0,110.39696502685547
2024-07-05,0.21752791106700897,0.9739837398373984,0.5479674935340881,0.5390070921985816,0.9642184557438794,116.0,108.66802215576172
2024-07-06,0.24097269773483276,0.9642276422764228,0.5528455376625061,0.5098039215686274,0.9561068702290076,129.0,108.1759033203125
2024-07-07,0.22455811500549316,0.9707317073170731,0.5317073464393616,0.5342465753424658,0.9657794676806084,123.0,105.93087768554688
2024-07-08,0.23044730722904205,0.967479674796748,0.5479674935340881,0.4496124031007752,0.9432234432234432,104.0,107.51293182373047
2024-07-09,0.2192801833152771,0.975609756097561,0.5203251838684082,0.5396825396825397,0.966728280961183,107.0,107.06395721435547
2024-07-10,0.24725626409053802,0.9642276422764228,0.5365853905677795,0.4383561643835616,0.9579349904397706,131.0,106.4999771118164
2024-07-11,0.24143056571483612,0.9658536585365853,0.5365853905677795,0.5174825174825175,0.960377358490566,127.0,106.56212615966797
2024-07-12,0.23729035258293152,0.9707317073170731,0.5252032279968262,0.47619047619047616,0.9544592030360531,122.0,107.61167907714844
2024-07-13,0.22867895662784576,0.967479674796748,0.5300812721252441,0.5285714285714286,0.9606003752345216,119.0,107.52879333496094
2024-07-14,0.2402208000421524,0.9691056910569106,0.5300812721252441,0.5170068027210885,0.9693486590038314,140.0,104.77552795410156
2024-07-15,0.24216139316558838,0.9577235772357724,0.5284552574157715,0.4645161290322581,0.96875,135.0,107.88444519042969
2024-07-16,0.21941347420215607,0.975609756097561,0.5235772132873535,0.5735294117647058,0.9736842105263158,119.0,108.16361999511719
2024-07-17,0.24293237924575806,0.9609756097560975,0.5430894494056702,0.4594594594594595,0.9542857142857143,130.0,110.05624389648438
2024-07-18,0.2390475571155548,0.967479674796748,0.5609756112098694,0.46153846153846156,0.9404096834264432,117.0,112.0426254272461
2024-07-19,0.2221045047044754,0.9739837398373984,0.5495935082435608,0.5369127516778524,0.9601518026565465,117.0,109.68965911865234
2024-07-20,0.233783558011055,0.9626016260162602,0.5430894494056702,0.5833333333333334,0.9679245283018868,131.0,107.79710388183594
2024-07-21,0.22324854135513306,0.9739837398373984,0.5512195229530334,0.4409448818897638,0.9502762430939227,104.0,109.27924346923828
2024-07-22,0.19806848466396332,0.9853658536585366,0.5414634346961975,0.5196850393700787,0.9577205882352942,89.0,106.43284606933594
2024-07-23,0.23356030881404877,0.9626016260162602,0.5105690956115723,0.4126984126984127,0.9537037037037037,115.0,103.28251647949219
2024-07-24,0.24075639247894287,0.9658536585365853,0.5414634346961975,0.5492957746478874,0.973384030418251,137.0,104.79074096679688
2024-07-25,0.2410239577293396,0.9609756097560975,0.5284552574157715,0.4931506849315068,0.9619047619047619,128.0,106.66033172607422
2024-07-26,0.22617559134960175,0.9691056910569106,0.5447154641151428,0.5774647887323944,0.9625468164794008,118.0,107.58850860595703
2024-07-27,0.24694392085075378,0.9658536585365853,0.5382114052772522,0.5034965034965035,0.9603024574669187,131.0,106.99884796142578
2024-07-28,0.24555543065071106,0.9626016260162602,0.5219511985778809,0.5103448275862069,0.9657142857142857,134.0,103.8643798828125
2024-07-29,0.22650669515132904,0.9739837398373984,0.5365853905677795,0.5771812080536913,0.967680608365019,128.0,106.64005279541016
2024-07-30,0.2438783198595047,0.9658536585365853,0.5414634346961975,0.4666666666666667,0.9596928982725528,133.0,107.31938934326172
2024-07-31,0.24740394949913025,0.9642276422764228,0.5447154641151428,0.4931506849315068,0.9546313799621928,128.0,107.34706115722656
2024-08-01,0.2582380473613739,0.959349593495935,0.5349593758583069,0.5324675324675324,0.963531669865643,147.0,107.91825103759766
2024-08-02,0.24930612742900848,0.9658536585365853,0.5414634346961975,0.5100671140939598,0.9618320610687023,139.0,108.66524505615234
2024-08-03,0.2465972900390625,0.9707317073170731,0.5430894494056702,0.46875,0.9538745387453874,120.0,109.44557189941406
2024-08-04,0.2190646529197693,0.975609756097561,0.5317073464393616,0.48854961832061067,0.9573283858998145,108.0,106.93450927734375
2024-08-05,0.20764541625976562,0.9804878048780488,0.5365853905677795,0.5538461538461539,0.9666048237476809,103.0,106.79740905761719
2024-08-06,0.22906896471977234,0.9658536585365853,0.5382114052772522,0.417910447761194,0.9443413729128015,106.0,106.7413101196289
2024-08-07,0.23210565745830536,0.9707317073170731,0.5349593758583069,0.45255474452554745,0.9531835205992509,115.0,107.51993560791016
2024-08-08,0.21820896863937378,0.9723577235772358,0.5252032279968262,0.4580152671755725,0.9553903345724907,103.0,106.5944595336914
2024-08-09,0.23780901730060577,0.9626016260162602,0.5154471397399902,0.5190839694656488,0.9700374531835206,124.0,105.11825561523438
2024-08-10,0.19532425701618195,0.975609756097561,0.502439022064209,0.48333333333333334,0.9650092081031307,90.0,103.50775146484375
2024-08-11,0.23825781047344208,0.9723577235772358,0.5056910514831543,0.4132231404958678,0.9522935779816514,111.0,102.32533264160156
2024-08-12,0.22460880875587463,0.967479674796748,0.5008130073547363,0.5042016806722689,0.9633699633699634,108.0,101.52527618408203
2024-08-13,0.23087167739868164,0.9642276422764228,0.48943090438842773,0.453125,0.9626865671641791,119.0,100.51046752929688
2024-08-14,0.2155310958623886,0.9739837398373984,0.5056910514831543,0.4647887323943662,0.9601518026565465,117.0,102.49627685546875
2024-08-15,0.2350771576166153,0.967479674796748,0.5089430809020996,0.5072463768115942,0.9624060150375939,124.0,103.8369369506836
